,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
691,718,71.8,0.082509,365.6663496516297,15.116761863289643,1.011546,2.2120504495504494,0.4313208878770632,,,
692,719,71.9,0.082329,259.03438375116406,15.130606759492604,0.975241,3.1408304195804195,0.43156570859419463,,,
693,720,72.0,0.080753,183.02678382226006,15.143397971066147,0.832546,2.9105128205128206,0.4318547524188958,,,
694,721,72.1,0.088344,128.77708844447147,15.156338265047246,0.766114,2.8501290376290376,0.43223360842344904,,,
695,722,72.2,0.082089,90.46608174605105,15.165212760748034,0.618838,2.2108870296370298,0.4321968981217985,,116.44826131499048,
696,723,72.3,0.091369,63.523091247179316,15.16977540053431,0.471218,1.5960643523143523,0.43201997723392144,,,
697,724,72.4,0.078447,43.86209260512808,15.171499857524507,0.351827,2.202132867132867,0.43186713147410355,,,
698,725,72.5,0.082556,29.786382717948634,15.17332932680322,0.212061,2.248956043956044,0.4319266647694935,,,
699,726,72.6,0.080867,19.92894994139188,15.172572376288013,0.018697,1.9624675324675325,0.43172111553784864,,,
700,727,72.7,0.090364,13.214946243851344,15.167869411634294,0.000659,1.48604020979021,0.4313065452475811,,,
701,728,72.8,0.08088,8.01164103132239,15.165118151167352,-0.004169,2.0798459873459874,0.4313671030165054,,,
702,-3,,,,,,,,,,
