,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
675,702,70.2,0.130019,177.49691917229117,-23.107906367666818,2.031932,0.9656567827748382,0.7133029129222187,,226.4706059271351,
676,703,70.3,0.132223,125.61083683735083,-23.088941405476298,2.069135,0.754036044973545,0.7140232104121474,,,
677,704,70.4,0.137769,88.68036859810773,-23.080639575340214,2.169956,0.6697901969429747,0.7145920359466997,,,
678,705,70.5,0.131847,62.01078899864838,-23.076811410957298,2.301084,0.8566945914168137,0.7148199876045862,,,
679,706,70.6,0.135748,43.33150157046313,-23.075718722112356,2.416085,0.618517967372134,0.7149980477223427,,,
680,707,70.7,0.131176,30.19834597890224,-23.07709851579454,0.296758,0.484006283068783,0.7152323520297489,-221.79789065013284,,
681,708,70.8,0.142425,20.359044270644457,-23.08698236842467,-0.49712,0.7788084215167548,0.7161974589401922,,,
682,709,70.9,0.13013,13.54305419331747,-23.105407120303333,-0.482312,0.6424384553203998,0.7174300898667492,,,
683,710,71.0,0.126,9.025670709512479,-23.122780800216667,-0.531708,0.4166277189888301,0.7178870467926867,,,
684,711,71.1,0.140858,5.5955230782231995,-23.14456828586905,-0.585774,0.547443783068783,0.7189041524635884,,,
685,712,71.2,0.124443,2.7996827701594285,-23.165757918477894,-0.614701,0.76975271898883,0.7195144716454911,,4.672715277002246,
686,713,71.3,0.126864,1.2699845501138776,-23.188611370341352,-0.63025,0.4692572383891828,0.7203515649209792,,,
687,714,71.4,0.144369,0.4660175357956269,-23.214482693100965,-0.680875,0.2836383009994121,0.7213870777812208,,,
688,715,71.5,0.136102,-1.041582617288838,-23.23915163792926,-0.723278,0.8837784758965315,0.7220583823985124,,,
689,716,71.6,0.137812,-1.9799655837777415,-23.25515516994947,-0.691336,0.7947389403292182,0.7218829872947009,,,
690,717,71.7,0.1385,-3.2930548455555293,-23.264637978535337,-0.642456,1.2080720899470898,0.7216716764797024,-7.4615899522707645,,
691,718,71.8,0.130452,-3.006102889682521,-23.280118270382385,-0.64177,0.4204738021751911,0.7226160210722032,,,
692,719,71.9,0.130845,-3.067641492630372,-23.289244193130276,-0.501828,0.5918371546149324,0.7224065385807251,,,
693,720,72.0,0.128699,-3.173149351878837,-23.297538423664484,-0.476792,0.6314151601998824,0.7225991323210411,,,
694,721,72.1,0.135915,-2.389412679913455,-23.292556874046063,-0.254227,0.0790106922398589,0.7214162689804772,,,
695,722,72.2,0.133864,-2.5225750570810392,-23.272882052890047,-0.026732,0.5245960097001764,0.7196682677409357,,-2.7888746752685183,
696,723,72.3,0.134839,-3.0703616122007427,-23.24736118063575,0.179568,0.8156650499706056,0.7184245119305855,,,
697,724,72.4,0.132765,-2.914374865857673,-23.22550027188268,0.337827,0.4637727807172252,0.7180306166718313,,,
698,725,72.5,0.137477,-2.901636332755481,-23.20985733705906,0.401252,0.5272247942386832,0.7180275797954757,,,
699,726,72.6,0.13555,-3.6907253805396287,-23.199256955042188,0.378386,1.040462962962963,0.7180897427951657,,,
700,727,72.7,0.134163,-3.692536986099735,-23.184581825030133,0.433055,0.6792081863609641,0.7173193058568329,,,
701,728,72.8,0.138039,-3.658644132928382,-23.17595016073581,0.50361,0.6565828924162257,0.7175200185931205,,,
702,-3,,,,,,,,,,
