,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
650,687,68.7,0.138546,1188.2798958992248,-20.939075686377166,-1.019792,226.67313852896342,0.6601739868049011,6.908812572533407,,
651,688,68.8,0.131641,1189.6448919280178,-20.97567234741226,-1.165721,227.33562919207316,0.6618650329877473,,,
652,689,68.9,0.140007,1190.8851699485842,-21.01380710529447,-1.169953,227.51255049542684,0.6631839145460258,,,
653,690,69.0,0.140743,1191.4319199632746,-21.055691360924623,-1.175895,227.28635575457315,0.6647942821237827,,,
654,691,69.1,0.143399,1192.2495142594819,-21.095357829231872,-1.200475,227.5711699695122,0.6658662896638392,,,
655,692,69.2,0.139152,1193.0568287567728,-21.132912735165625,-1.152676,227.72010575457318,0.6668803016022621,,1192.5196888085918,
656,693,69.3,0.140682,1193.3404922548377,-21.171019096546875,-1.194539,227.52470483993903,0.6681207979893183,,,
657,694,69.4,0.13394,1193.4992241820269,-21.212906783247767,-1.267037,227.49543711890243,0.6697337731699655,,,
658,695,69.5,0.138907,1193.8067772728764,-21.250871702319834,-1.150558,227.62493521341463,0.6706184103047439,,,
659,696,69.6,0.11759,1195.0401666234832,-21.27875978737131,-1.116411,228.30099847560976,0.6707031102733271,,,
660,697,69.7,0.001822,1195.468351302488,-21.30754670526522,-1.14299,227.99901162347558,0.6716781024191015,5.746900612087529,,
661,698,69.8,0.130215,1196.2806475017771,-21.351397075189443,-1.236931,228.33677362804877,0.674238862708137,,,
662,699,69.9,0.128573,1196.5836187869836,-21.388713625135317,-1.175839,228.15187633384144,0.6748980521520579,,,
663,700,70.0,0.134721,1197.3090945621311,-21.422020303668084,-1.078949,228.49138414634143,0.6756295004712536,,,
664,701,70.1,0.134164,1198.0827006872364,-21.46015707404863,-1.138801,228.6617217987805,0.6772070059692115,,,
665,702,70.2,0.131909,1198.5306859194545,-21.496979338606167,-1.138443,228.59196817835362,0.6782606032045241,,1198.2665894206793,
666,703,70.3,0.135749,1199.143876513896,-21.52909438471869,-1.081784,228.78751009908535,0.6788998429154885,,,
667,704,70.4,0.135845,1199.8881526527828,-21.561326846227637,-1.014444,228.9917764862805,0.6799217090794848,,,
668,705,70.5,0.138369,1200.5055633234163,-21.5984608901626,-1.082556,229.0489881859756,0.681473327049953,,,
669,706,70.6,0.134671,1201.0874769452973,-21.638940635830426,-1.223556,229.14296131859757,0.6830078542255734,,,
670,707,70.7,0.134171,1201.5754623894982,-21.67563131130745,-1.222836,229.19120160060973,0.6838629594721961,5.9262619731155155,,
671,708,70.8,0.134404,1201.8063048496415,-21.722528365219606,-1.190693,229.11269264481706,0.6861379516179704,,,
672,709,70.9,0.129415,1202.3801963211724,-21.768471689442574,-1.257535,229.38546589176826,0.6875064404649702,,,
673,710,71.0,0.142739,1203.4517256579802,-21.810091778173266,-1.28258,229.82670522103658,0.6884744580584354,,,
674,711,71.1,0.126473,1204.0671948985573,-21.852806127266618,-1.271584,229.7267278963415,0.689902356267672,,,
675,712,71.2,0.1382,1204.400440927541,-21.901206376619015,-1.357305,229.65578429878047,0.6918695256047754,,1204.1928513937949,
676,713,71.3,0.130636,1204.8520440911007,-21.944551411870727,-1.390708,229.79821875000002,0.6928342444235,,,
677,714,71.4,0.133688,1205.4944689222148,-21.98439586562195,-1.390232,230.0115341082317,0.6938110901665097,,,
678,715,71.5,0.140008,1206.1165863730105,-22.020231332587105,-1.317863,230.12040396341465,0.69462205466541,,,
679,716,71.6,0.135259,1207.1085676950074,-22.06196780899079,-1.336585,230.48561756859752,0.6963967640590638,,,
680,717,71.7,0.131438,1207.6956629250053,-22.101493006421993,-1.363682,230.4046114710366,0.6974648444863337,5.268635705376482,,
681,718,71.8,0.135694,1208.007786375004,-22.141521861729995,-1.26816,230.33309737042683,0.698761985548225,,,
682,719,71.9,0.126831,1208.5760768392884,-22.187296472664283,-1.306171,230.56341520579267,0.7006513666352497,,,
683,720,72.0,0.134406,1209.045590885206,-22.226326051903058,-1.291747,230.60582621951218,0.7013477851083882,,,
684,721,72.1,0.131279,1209.1085129180042,-22.26603089421647,-1.268683,230.4241269054878,0.7026482249450205,,,
685,722,72.2,0.131115,1209.4027795128602,-22.306990353011766,-1.224896,230.5904051067073,0.7040335846685517,,1209.4614870991713,
686,723,72.3,0.133975,1210.2890650806144,-22.346268537865548,-1.222307,231.0413069740854,0.7051355325164939,,,
687,724,72.4,0.136483,1210.5068779147246,-22.388251241332533,-1.291146,230.76436928353658,0.7066669180018851,,,
688,725,72.5,0.13203,1211.3858913676604,-22.423374315237524,-1.261793,231.2468416539634,0.7072316054037073,,,
689,726,72.6,0.138255,1212.0093204054717,-22.46550879659823,-1.268263,231.24388205030485,0.7091060320452404,,,
690,727,72.7,0.141552,1212.263596575337,-22.51098742614159,-1.334811,231.11647999237803,0.7107974866478165,5.127302634184616,,
691,728,72.8,0.140791,1212.5931926966693,-22.55150844724399,-1.286882,231.21516444359756,0.711681149858624,,,
692,729,72.9,0.133661,1213.0738193547638,-22.590937748031422,-1.226029,231.37869397865853,0.712834150172793,,,
693,730,73.0,0.135793,1213.5004561105457,-22.622675820022444,-1.189219,231.4342698170732,0.7132271756204838,,,
694,731,73.1,0.131815,1214.2709695075325,-22.6579698714446,-1.199345,231.7449033917683,0.7146153000314169,,,
695,732,73.2,0.135224,1215.235365933952,-22.692917051031856,-1.160522,232.0210283917683,0.7156859880615771,,1214.588789733356,
696,733,73.3,0.139201,1215.3483673813942,-22.734455607879898,-1.241408,231.63697999237806,0.7175087024819353,,,
697,734,73.4,0.138746,1216.564424700996,-22.7774060056285,-1.223633,232.39416310975608,0.7189689601005341,,,
698,735,73.5,0.136842,1217.855738214997,-22.8226631468775,-1.331236,232.6760712652439,0.7205719761231543,,,
699,736,73.6,0.14039,1217.5827801535693,-22.864954533483928,-1.260907,231.87888433689022,0.7216677034244424,,,
700,737,73.7,0.136566,1217.7711686811208,-22.90670295248852,-1.210196,232.13455411585366,0.7229366635249765,5.492448056082139,,
701,738,73.8,0.129552,1217.1916630579435,-22.93904839463466,-1.158828,231.65832679115854,0.7232143261074458,,,
702,739,73.9,0.135152,1218.1931010413882,-22.972325996167616,-1.154381,232.60226676829268,0.7243330191643105,,,
703,740,74.0,0.138135,1218.82739617242,-22.997466568691156,-1.116732,232.54823437499996,0.7244837574615143,,,
704,741,74.1,0.13415,1219.833801837443,-23.03058640620797,-1.155223,232.91726676829265,0.7261509896324222,,,
705,742,74.2,0.141357,1220.4359181696022,-23.064927147291407,-1.163742,232.8394072027439,0.7273257618598806,,1220.081237789438,
706,743,74.3,0.132313,1221.2278349782873,-23.09731910520815,-1.074779,233.0807216082317,0.7281903550109959,,,
707,744,74.4,0.131995,1222.2617852702053,-23.12573164657725,-0.978168,233.39303753810975,0.7287704366949419,,,
708,745,74.5,0.137256,1222.4179111930039,-23.158763461840895,-0.965294,233.0046162347561,0.7301710021991832,,,
709,746,74.6,0.129234,1222.7703314235741,-23.192740472743495,-0.9615,233.16527858231706,0.7313126924285266,,,
710,747,74.7,0.138789,1223.8334338739814,-23.22434062338821,-0.915243,233.70640053353657,0.7321187873075715,5.123070193154035,,
711,748,74.8,0.140958,1224.5249079099867,-23.256759873848722,-1.004566,233.661126714939,0.7332016336789192,,,
712,749,74.9,0.139097,1224.372403078562,-23.282340767034803,-0.911002,233.2300192454268,0.7334682060948791,,,
713,750,75.0,0.135143,1224.7146367704015,-23.309837405024858,-1.006158,233.5309110137195,0.7344825322023248,,,
714,751,75.1,0.138764,1225.1969322645725,-23.335901860732044,-0.903463,233.6895333460366,0.7351889098334905,,,
715,752,75.2,0.13064,1225.6806781889804,-23.363463614808605,-0.883789,233.7824014862805,0.7361724159597864,,1225.2043079825921,
716,753,75.3,0.136682,1225.2249847064145,-23.403849439149006,-1.024292,233.24804706554877,0.7384484448633365,,,
717,754,75.4,0.128154,1226.0923190760104,-23.437385885106433,-1.02227,234.04356993140243,0.7389640904806787,,,
718,755,75.5,0.137113,1227.0868636257217,-23.461869917933164,-0.881775,234.29367854420732,0.7390223060006283,,,
719,756,75.6,0.1352,1227.535683446944,-23.49563679852369,-0.954768,234.11923266006096,0.7408122525918945,,,
720,757,75.7,0.141308,1228.0607630335314,-23.52787228465978,-0.959607,234.25561394817072,0.741704712535344,4.795904268383083,,
721,758,75.8,0.132696,1228.8351373096652,-23.561869346185553,-0.96069,234.52192701981704,0.7429111530003142,,,
722,759,75.9,0.135741,1229.4888943640465,-23.59248953298968,-1.013794,234.58904096798778,0.7436079170593779,,,
723,760,76.0,0.051208,1229.6901908314617,-23.623677380706916,-1.011771,234.4118582317073,0.74463232799246,,,
724,761,76.1,0.074783,1229.7393080224726,-23.65843527193351,-1.086054,234.34872351371948,0.7460047125353441,,,
725,762,76.2,0.124497,1230.0660945874804,-23.69836205138108,-1.149095,234.54326619664633,0.7476650644046497,,1230.0002122509752,
726,763,76.3,0.126009,1230.505255562486,-23.732657179557915,-0.982802,234.68047980182925,0.7483001885014138,,,
727,764,76.4,0.126931,1230.7899851160614,-23.768517699684224,-1.055255,234.66116787347562,0.7495497643732328,,,
728,765,76.5,0.125353,1231.4505765114725,-23.812578642631586,-1.258921,234.9660927972561,0.7515781024191015,,,
729,766,76.6,0.13388,1231.4778843653376,-23.857066173308276,-1.210996,234.66961775914632,0.7530092679861766,,,
730,767,76.7,0.125287,1231.8180751180982,-23.897617838077338,-1.228842,234.8834893292683,0.7539741438894125,4.888654927239031,,
731,768,76.8,0.123813,1232.4495705129273,-23.934043312912383,-1.194022,235.14258936737804,0.754794439208294,,,
732,769,76.9,0.120123,1233.7750057949481,-23.975984652080275,-1.288375,235.72572294207316,0.7565453345900095,,,
733,770,77.0,0.128294,1234.364233282106,-24.015342465771624,-1.297314,235.487290777439,0.7575789192585611,,,
734,771,77.1,0.121331,1234.5956954872186,-24.05544690412259,-1.282794,235.36096627286582,0.7588975180647188,,,
735,772,77.2,0.135301,1235.4504436337277,-24.101239788658994,-1.311157,235.82075342987807,0.760782972038957,,1234.8888671782142,
736,773,77.3,0.131914,1235.1450963098055,-24.135232420470707,-1.269435,235.20993292682928,0.760924096764059,,,
737,774,77.4,0.131404,1235.5078953641466,-24.17951830033622,-1.35974,235.59735003810974,0.7631238768457431,,,
738,775,77.5,0.122788,1235.638572402962,-24.217689357383012,-1.219392,235.51167397103657,0.763842821237826,,,
739,776,77.6,0.127664,1236.2363354306872,-24.26103925527358,-1.265603,235.84808365091465,0.7656114985862394,,,
740,777,77.7,0.129506,1236.8507421647764,-24.300130896623987,-1.256877,235.9730866996951,0.7665051837888786,3.763619727739524,,
741,778,77.8,0.134101,1236.6972569748405,-24.338505211874278,-1.279272,235.5780381097561,0.7676544454916745,,,
742,779,77.9,0.129139,1237.4470912677432,-24.389427437053058,-1.368806,236.1512341844512,0.7702398052152057,,,
743,780,78.0,0.122561,1237.807182048388,-24.434783312180755,-1.364583,236.03418616615855,0.7712275526233113,,,
744,781,78.1,0.127237,1238.5718948917058,-24.47374208012911,-1.304465,236.37265186737804,0.7719490732013824,,,
745,782,78.2,0.128746,1238.6524220655042,-24.521888914377932,-1.33969,236.0620693597561,0.7741833490417845,,1238.6524869059538,
746,783,78.3,0.127719,1239.5784486182172,-24.57226036741281,-1.493105,236.6412947789634,0.7759405906377631,,,
747,784,78.4,0.131309,1240.873575584441,-24.624504262437718,-1.460032,237.0639087271341,0.7777289978008168,,,
748,785,78.5,0.127914,1240.8405811317434,-24.676819901741226,-1.556442,236.42494188262194,0.7793782280867106,,,
749,786,78.6,0.130476,1241.1858928083882,-24.731278215529446,-1.562843,236.6709550304878,0.7812574300973925,,,
750,787,78.7,0.128582,1242.27698057742,-24.781024153949602,-1.589471,237.23412728658533,0.7824501727929627,5.098266306733194,,
751,788,78.8,0.128519,1242.5264458410143,-24.828685824249714,-1.618644,236.88073723323168,0.7837838517122212,,,
752,789,78.9,0.128625,1242.4625593150101,-24.873444160178366,-1.47457,236.7192917301829,0.784961985548225,,,
753,790,79.0,0.128475,1242.8835432250073,-24.919060685841693,-1.517633,237.03048837652437,0.7864625196355639,,,
754,791,79.1,0.132014,1243.4667194464337,-24.963398489886924,-1.584264,237.2188757621951,0.7877550424128181,,,
755,792,79.2,0.126401,1244.0224976045956,-25.002162921347804,-1.439625,237.31172694359756,0.7885351555136665,,1243.750753212687,
756,793,79.3,0.124843,1244.6302525747112,-25.040271800962714,-1.378251,237.45229420731707,0.7896809299403079,,,
757,794,79.4,0.135511,1245.7403521247938,-25.08153985783051,-1.346431,237.9031251905488,0.7912255733584669,,,
758,795,79.5,0.124056,1246.4188355177098,-25.12584818416465,-1.352218,237.8267995426829,0.7928563933396168,,,
759,796,79.6,0.123969,1246.7534099412212,-25.170484417260464,-1.302831,237.7267237042683,0.7942844800502671,,,
760,797,79.7,0.130003,1247.4168771008722,-25.210997726614618,-1.279378,238.0098218368902,0.7952334590009426,4.362356440626627,,
761,798,79.8,0.122896,1248.0721542149086,-25.2505023761533,-1.259516,238.13078258384144,0.7963953502984606,,,
762,799,79.9,0.127763,1248.6389415820775,-25.288684554395214,-1.255046,238.19662919207317,0.7974910461828464,,,
763,800,80.0,0.12604,1248.9111242729125,-25.345520681710866,-1.416004,238.108151867378,0.8007417844800504,,,
764,801,80.1,0.123596,1247.8376750520804,-25.439948486936334,-1.873083,237.26258612804878,0.8066609487904493,,,
765,802,80.2,0.134072,1247.639810751486,-25.578357204954525,-2.565939,237.64198742378048,0.8144636820609488,,1248.1131096533136,
766,803,80.3,0.127791,1248.0638285367759,-25.756842003538946,-3.33307,238.01903067835366,0.8232187873075716,,,
767,804,80.4,0.124835,1248.7088563834113,-25.962666859670676,-4.03275,238.24722294207317,0.8318325164938738,,,
768,805,80.5,0.130891,1248.5366457024365,-26.178706328336197,-4.640261,237.82509889481707,0.8394220860823123,,,
769,806,80.6,0.132868,1247.8093149303118,-26.37909309166871,-5.007565,237.4220632621951,0.84448821866164,,,
770,807,80.7,0.131971,1246.659117235937,-26.545297922620506,-5.172567,237.00145255335366,0.8470251335218347,-5.864090753924302,,
771,808,80.8,0.124761,1245.1334894542406,-26.67511137330036,-5.180354,236.53190167682928,0.8482452089224003,,,
772,809,80.9,0.132289,1244.7096218958861,-26.781501838071687,-5.222361,236.97598189786586,0.8497479736098021,,,
773,810,81.0,0.125684,1243.648155925633,-26.85949502719406,-4.937246,236.46998685213413,0.8499678919258561,,,
774,811,81.1,0.131336,1242.2202693754523,-26.922089305138616,-4.430005,236.0233523246951,0.8507249450204211,,,
775,812,81.2,0.12537,1241.5361378396087,-26.969590932241868,-3.682771,236.2472959222561,0.8510318881558279,,1242.2490188993893,
776,813,81.3,0.127663,1241.5915124568633,-27.013182380172765,-2.919696,236.61012747713414,0.8520942821237826,,,
777,814,81.4,0.126873,1241.2792786120451,-27.044020271551975,-2.05854,236.3755133384146,0.8520614200439837,,,
778,815,81.5,0.124699,1241.1485647228892,-27.067463908251412,-1.299209,236.4370769817073,0.8522171850455547,,,
779,816,81.6,0.1202,1240.0691133734922,-27.08540164875101,-0.801152,235.77943692835365,0.852348287778825,,,
780,817,81.7,0.126157,1238.6464295524943,-27.10437603482215,-0.606571,235.34483993902438,0.8530258246936853,-8.256024650184372,,
781,818,81.8,0.131465,1237.3219682517815,-27.115347167730107,-0.45439,235.1392559070122,0.8527419101476595,,,
782,819,81.9,0.121288,1236.3245256084153,-27.116785405521505,-0.231428,235.10497694359756,0.8520383600377003,,,
783,820,82.0,0.136941,1235.1824834345825,-27.126101289658216,-0.304409,234.81847903963413,0.8529497643732329,,,
784,821,82.1,0.132824,1234.4260187389875,-27.13305920689873,-0.224493,234.85801391006098,0.8529831605403707,,,
785,822,82.2,0.12815,1233.1993048135625,-27.135235147784805,-0.168375,234.40025152439026,0.8526759346528433,,1233.992994249205,
786,823,82.3,0.13282,1233.1641700096875,-27.138925105560574,-0.081426,234.96119150152438,0.8529107759974868,,,
787,824,82.4,0.125548,1232.4659485783482,-27.14227650397184,-0.096959,234.51227038871951,0.8529894753377317,,,
788,825,82.5,0.130404,1232.1274278416772,-27.14660121712274,-0.091092,234.61911699695122,0.8532017907634307,,,
789,826,82.6,0.118668,1231.259903601198,-27.146815440801955,-0.057653,234.20180887957315,0.8528856738925542,,,
790,827,82.7,0.126672,1231.08169028657,-27.14925188628711,-0.014383,234.49621894054874,0.8531367577756833,-4.368910026501453,,
791,828,82.8,0.123071,1230.7766087761215,-27.151002204490794,-0.035582,234.37764958079268,0.8531378573672636,,,
792,829,82.9,0.133872,1230.0716702686582,-27.152260431779137,-0.110139,234.05284375,0.8531387370405278,,,
793,830,83.0,0.13013,1229.8143830490415,-27.150899165556527,0.005171,234.21706650152439,0.8528902293433868,,,
794,831,83.1,0.124975,1229.9315878921725,-27.151526832540377,-0.011047,234.41779725609754,0.85306616399623,,,
795,832,83.2,0.131044,1229.6182836372661,-27.147482594671697,0.01129,234.15301505335367,0.8525721646245681,,1229.6240842227035,
796,833,83.3,0.127334,1229.132082312333,-27.149234996194068,-0.014946,233.9780066692073,0.8530825007854226,,,
797,834,83.4,0.126101,1229.3087522230949,-27.143542425852907,0.063999,234.3274441692073,0.8523189129751807,,,
798,835,83.5,0.127467,1228.7889818736392,-27.142593732752076,0.052898,233.89663795731707,0.8526617027961044,,,
799,836,83.6,0.132258,1229.2984253383138,-27.146857237680056,-0.033694,234.48400038109756,0.853205026704367,,,
800,837,83.7,0.126713,1229.0258352416527,-27.144770312628612,0.05301,234.05951981707318,0.85264068488847,-1.9638677084249139,,
801,838,83.8,0.129224,1228.721793172609,-27.14466650902044,0.030059,233.98660213414635,0.8527931825322024,,,
802,839,83.9,0.130286,1228.192209980435,-27.145013792157457,0.029561,233.77824923780486,0.8528395224630851,,,
803,840,84.0,0.128523,1227.709715986025,-27.142068422969615,0.04647,233.70874256859756,0.8524883757461514,,,
804,841,84.1,0.132869,1227.907053132875,-27.147838873549723,-0.030559,234.0701974085366,0.8533542255733586,,,
805,842,84.2,0.128342,1227.636449380625,-27.148236623964088,-0.034987,233.79572027439022,0.8529447376688659,,1227.6602165142785,
806,843,84.3,0.122465,1227.3876475575894,-27.14727273140292,0.027401,233.7586972179878,0.8528075086396482,,,
807,844,84.4,0.126849,1227.1924391125638,-27.154973951002084,-0.13839,233.74703086890244,0.8537300345585925,,,
808,845,84.5,0.127863,1227.0288270804026,-27.150123107858633,-0.00432,233.73090644054878,0.8525917687715993,,,
809,846,84.6,0.122929,1227.0744742002876,-27.146641077041878,0.071733,233.83928963414633,0.8525898837574616,,,
810,847,84.7,0.12487,1226.6016078573482,-27.142689626458484,0.018451,233.50218025914631,0.8524288721332077,-0.5662652002054074,,
811,848,84.8,0.132982,1226.5960267552487,-27.141062876041772,0.0211,233.7237183689024,0.8525603518693057,,,
812,849,84.9,0.128729,1226.8435951108918,-27.14013605431555,0.031215,233.89148551829268,0.8525862079798933,,,
813,850,85.0,0.135047,1226.8506825077798,-27.14392632451111,-0.06362,233.77827762957315,0.8530757775683318,,,
814,851,85.1,0.126156,1227.0070606484142,-27.144847374650794,0.050432,233.8791932164634,0.8528793590951933,,,
815,852,85.2,0.139134,1227.1049498917243,-27.14892583903628,-0.032333,233.86998342225607,0.8532554822494502,,1227.0939513140731,
816,853,85.3,0.130425,1227.4131122083745,-27.152181027883056,-0.052153,234.02887157012196,0.8532930882814955,,,
817,854,85.4,0.132665,1227.1206090059818,-27.155711019916467,0.031121,233.6869952362805,0.8534255733584668,,,
818,855,85.5,0.128244,1226.76012214713,-27.15395472851176,-0.028337,233.58591939786587,0.8529551994973297,,,
819,856,85.6,0.133518,1226.620550105093,-27.156092234651254,-0.080369,233.66456173780486,0.8533281809613572,,,
820,857,85.7,0.129339,1226.654536646495,-27.151702453322322,-0.022687,233.75371627286586,0.8526775997486649,-0.6073216917450281,,
821,858,85.8,0.137183,1226.2582018903536,-27.154633752373087,-0.077905,233.47320217225607,0.8533447062519636,,,
822,859,85.9,0.123891,1225.7708242073954,-27.15132268026649,-0.019641,233.33696265243904,0.8527503927112787,,,
823,860,86.0,0.126881,1226.1256938624254,-27.146315343047494,0.06111,233.8058056402439,0.8524598491988691,,,
824,861,86.1,0.126366,1226.4586367588754,-27.14975553074821,-0.033539,233.85880221036584,0.8532314169022935,,,
825,862,86.2,0.126537,1226.8705822563397,-27.149208236248718,0.033959,233.97493254573172,0.8529010367577757,,1226.486629622328,
826,863,86.3,0.131672,1226.4916056116713,-27.147872740177657,0.044249,233.52594588414632,0.8527971724787936,,,
827,864,86.4,0.126249,1226.632590294051,-27.1456931001269,0.081214,233.80050533536584,0.8526623939679547,,,
828,865,86.5,0.125256,1226.800598781465,-27.143409071519212,0.0371,233.8453925304878,0.852582437951618,,,
829,866,86.6,0.133865,1226.7803951296178,-27.147016193942292,0.022622,233.75188376524392,0.853158466855168,,,
830,867,86.7,0.123666,1226.6101813782984,-27.14958785281592,-0.051271,233.6479891387195,0.8531579327678291,-1.1268010919939115,,
831,868,86.8,0.12131,1225.783622127356,-27.15299132343994,0.000818,233.17782469512193,0.8533301916431041,,,
832,869,86.9,0.132414,1225.6201238052543,-27.154116659599957,-0.042432,233.46253391768292,0.853186616399623,,,
833,870,87.0,0.136436,1225.1517787180387,-27.1489430425714,-0.007379,233.22807088414632,0.8525293433867421,,,
834,871,87.1,0.129848,1225.2071742271705,-27.15030731612243,0.011141,233.48812176067074,0.8530857053094566,,,
835,872,87.2,0.131078,1225.2180270194076,-27.15241608294459,-0.029766,233.4689708460366,0.8532104304115615,,1225.3598285303342,
836,873,87.3,0.137965,1225.8623341567197,-27.150365773531853,0.00141,233.8935026676829,0.8528193528118129,,,
837,874,87.4,0.13389,1225.7139775405142,-27.14832898109418,-0.012902,233.48763071646343,0.852756424756519,,,
838,875,87.5,0.127893,1224.4755513860816,-27.144155843638703,0.008389,232.73237157012196,0.8524575243480993,,,
839,876,87.6,0.123572,1222.999914704344,-27.141810459741933,0.063382,232.3381903582317,0.8525273955388,,,
840,877,87.7,0.133903,1221.3407270745315,-27.142092328387097,0.039583,231.93459565548778,0.85274260131951,-5.414771539350568,,
841,878,87.8,0.130076,1220.4398510532367,-27.14477366313364,0.036643,232.12417320884146,0.8530153000314169,,,
842,879,87.9,0.132138,1220.0165633237405,-27.144765473666887,0.039301,232.27102591463412,0.8528038014451775,,,
843,880,88.0,0.128773,1219.760624945529,-27.148841909762062,-0.071083,232.3019777057927,0.8532526861451462,,,
844,881,88.1,0.123783,1220.0271032468063,-27.1498545069729,0.004483,232.60161947408537,0.8530438579956017,,,
845,882,88.2,0.119132,1220.0831600334332,-27.147603219266358,0.047339,232.51206211890243,0.8527167766258247,,1219.9450569909836,
846,883,88.3,0.123556,1219.9093397381666,-27.144180585190256,0.028848,232.3694338795732,0.8525172478793591,,,
847,884,88.4,0.132696,1219.0050140986905,-27.14288898942161,0.012572,231.84912347560976,0.8526440464970154,,,
848,885,88.5,0.133256,1218.3993623562073,-27.145047278158295,-0.045259,231.87599714176827,0.8529828149544455,,,
849,886,88.6,0.126221,1217.9349222544338,-27.145001484398783,-0.033732,231.85476791158538,0.8528082626453033,,,
850,887,88.7,0.136832,1218.331710753167,-27.14367477457056,0.012774,232.340640625,0.8526659754948163,-1.9985348703842192,,
851,888,88.8,0.132552,1218.3172673951194,-27.14322283897897,0.024672,232.14198913871948,0.8527204838202953,,,
852,889,88.9,0.127122,1218.0962058536568,-27.14283231355641,0.008,232.00143902439027,0.8527130380144519,,,
853,890,89.0,0.136476,1218.2164476097548,-27.14316993825458,0.046756,232.1869382621951,0.8527808356896011,,,
854,891,89.1,0.13134,1218.1483000069677,-27.139076813038987,0.069861,232.08420941310973,0.8523042412818097,,,
855,892,89.2,0.124386,1217.686304004977,-27.140554295027847,0.000512,231.80855830792683,0.8527881872447377,,1217.9465221205994,
856,893,89.3,0.134907,1217.7350368606978,-27.143209639305603,-0.04502,232.06114119664633,0.8529641218975809,,,
857,-3,,,,,,,,,,
