,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
461,478,47.8,0.09181,1425.5255642472628,-23.922728045371734,-2.028171,255.25558349290432,0.7174049107142857,,,
462,479,47.9,0.086439,1426.9960787480447,-24.000069746694095,-2.106438,256.03041661447054,0.7200423809523809,,,
463,480,48.0,0.0906,1428.781866820032,-24.074776961924353,-2.161685,256.49104976824924,0.7220697916666667,,,
464,481,48.1,0.092439,1430.4215908714514,-24.153615829945966,-2.249621,256.71914332754704,0.7247236011904761,,,
465,482,48.2,0.089105,1431.2823660510367,-24.231931878532833,-2.311516,256.52468798654235,0.7270155357142857,,1430.5720361590293,
466,483,48.3,0.090908,1431.8023208935977,-24.313806770380594,-2.451422,256.4652567154029,0.7297170833333333,,,
467,484,48.4,0.092772,1431.7014569239982,-24.388634264557567,-2.255912,256.1694548936094,0.7314197321428572,,,
468,485,48.5,0.091474,1432.3650480885701,-24.47377818896969,-2.395072,256.63022351867426,0.734721369047619,,,
469,486,48.6,0.0909,1432.0285860632644,-24.557283849264063,-2.403681,256.12259185024783,0.7370847619047619,,,
470,487,48.7,0.088018,1432.1110614737602,-24.634297035188617,-2.359337,256.32478211850605,0.73889375,3.6940306968203913,,
471,488,48.8,0.092013,1432.749150195543,-24.719571310849012,-2.46283,256.6875520320693,0.7420463392857142,,,
472,489,48.9,0.093684,1433.0877438539592,-24.79672836489215,-2.369292,256.61415343868,0.7437387202380952,,,
473,490,49.0,0.085454,1433.6481050385423,-24.87002511778011,-2.358971,256.81365235598344,0.7456329464285715,,,
474,491,49.1,0.096142,1433.599314741816,-24.942014512700077,-2.298622,256.53238944863006,0.7476782142857143,,,
475,492,49.2,0.083163,1434.42818795844,-25.00843493764291,-2.22657,257.07338552944753,0.7492406547619048,,1434.2660668558497,
476,493,49.3,0.090873,1435.3886596846,-25.074437241173506,-2.143344,257.3041462803558,0.7511738988095238,,,
477,494,49.4,0.0897,1435.728269203286,-25.13340060083822,-2.102294,257.08715134487016,0.7524050297619048,,,
478,495,49.5,0.087906,1435.1946417166328,-25.196109857741583,-1.98917,256.6009722793894,0.7545500892857142,,,
479,496,49.6,0.094502,1434.9607655118807,-25.26489761267256,-2.000158,256.69322554090087,0.757049613095238,,,
480,497,49.7,0.098475,1435.972232222772,-25.319018580480403,-1.867494,257.43139623114223,0.7575690773809524,5.547493202365331,,
481,498,49.8,0.08873,1437.1280758734083,-25.372696128914576,-1.718284,257.70283738076915,0.7591336309523808,,,
482,499,49.9,0.089313,1437.8388641952918,-25.42461323493898,-1.679745,257.6309230659103,0.7605477976190476,,,
483,500,50.0,0.086188,1438.885322139494,-25.475921453527846,-1.639139,257.9683721970687,0.7620295238095238,,,
484,501,50.1,0.089223,1439.1414415282102,-25.52937075251989,-1.603721,257.6606131104708,0.7637795833333333,,,
485,502,50.2,0.094709,1440.2653376630074,-25.58233368037135,-1.613763,258.24998264106375,0.7653196726190475,,1439.813560058215,
486,503,50.3,0.0896,1440.9621389021481,-25.637216057408107,-1.592704,258.1836006370909,0.7670958928571429,,,
487,504,50.4,0.09126,1440.8688829301059,-25.697356898148648,-1.688387,257.8134438697901,0.7692770535714285,,,
488,505,50.5,0.099802,1441.0698075215041,-25.74484407010618,-1.528038,257.9810159451672,0.7697488690476191,,,
489,506,50.6,0.096754,1441.19175651536,-25.78728147864727,-1.353688,257.9675063977523,0.7706361607142856,,,
490,507,50.7,0.087373,1442.4030260824002,-25.833817341890907,-1.475767,258.67162977147046,0.7723261011904762,3.213738019597713,,
491,508,50.8,0.088645,1442.8079709160002,-25.88194010135065,-1.474676,258.3833520642817,0.7738763988095237,,,
492,509,50.9,0.093384,1442.918709797143,-25.928477786679036,-1.460605,258.2715433347053,0.7751435119047618,,,
493,510,51.0,0.090859,1443.2462944265308,-25.975598133342167,-1.455874,258.4271830204549,0.7765892559523809,,,
494,511,51.1,0.089155,1442.9933465903791,-26.02780980953012,-1.476867,258.1221884786771,0.778521994047619,,,
495,512,51.2,0.088349,1442.8467624216992,-26.088936721092942,-1.562933,258.14354265466454,0.7810045833333333,,1443.0272980778127,
496,513,51.3,0.096745,1443.0227888726422,-26.14623765792353,-1.536286,258.31937847849815,0.7824252976190476,,,
497,514,51.4,0.090229,1443.1235771947445,-26.20626775565966,-1.511089,258.3037541831457,0.7844149702380951,,,
498,515,51.5,0.091507,1443.5458097105318,-26.272203825471184,-1.695909,258.52312872456554,0.7868167857142857,,,
499,516,51.6,0.086228,1443.5928132218082,-26.349235018193703,-1.927144,258.36366470409274,0.7899349107142857,,,
500,517,51.7,0.092546,1443.7326414441486,-26.41936644156693,-1.920953,258.43021743409867,0.7915087797619048,0.35689520810660724,,
501,518,51.8,0.092867,1443.1201016029634,-26.492903743976377,-1.998834,257.9839925553428,0.7939508035714286,,,
502,519,51.9,0.093019,1443.168198287831,-26.56932038855456,-2.128694,258.28816550045633,0.7964393452380952,,,
503,520,52.0,0.085355,1443.189204491308,-26.641704563253256,-2.168843,258.27980457774834,0.7982936011904762,,,
504,521,52.1,0.092945,1443.5649757795056,-26.708308116609466,-2.134896,258.5057721147479,0.799845744047619,,,
505,522,52.2,0.085361,1443.377613842504,-26.777145226149617,-2.105132,258.22029903899494,0.8020606547619048,,1443.3841932859193,
506,523,52.3,0.089514,1443.40497903036,-26.843312018678297,-2.138235,258.32126416006014,0.8038312202380952,,,
507,524,52.4,0.086716,1442.5414013073998,-26.911150299055926,-2.153428,257.7681162869772,0.8059745833333334,,,
508,525,52.5,0.089936,1441.9583060767143,-26.97794992789709,-2.112795,257.789253207824,0.8078853869047619,,,
509,526,52.6,0.089849,1442.5347054833674,-27.044767662783634,-2.000402,258.41115696415466,0.8098753571428571,,,
510,527,52.7,0.081891,1442.1033084881196,-27.105392330559738,-1.965957,257.8830716369298,0.811218869047619,-6.208204873239765,,
511,528,52.8,0.094351,1441.618621491514,-27.162039378971244,-1.870789,257.77249127579233,0.8126088392857143,,,
512,529,52.9,0.093455,1440.4374896367958,-27.218811270693745,-1.790028,257.24953202455305,0.8143077678571429,,,
513,530,53.0,0.090637,1439.12431516914,-27.27268433620982,-1.744142,256.9554535693194,0.8156954464285714,,,
514,531,53.1,0.097293,1437.8652159779572,-27.32457624014987,-1.718506,256.75432058555094,0.8170924404761905,,,
515,532,53.2,0.085837,1436.7100771271123,-27.378484457249908,-1.683632,256.59411048873454,0.818846875,,1437.1759884126795,
516,533,53.3,0.088646,1435.0043453765088,-27.426366326607077,-1.603011,256.0425233092933,0.8198235416666667,,,
517,534,53.4,0.097821,1432.0594806975064,-27.47783137614791,-1.563873,254.96113369960094,0.8216218452380952,,,
518,535,53.5,0.087789,1427.5496762125044,-27.533227554391367,-1.570059,253.45392097210043,0.8235630357142857,,,
519,536,53.6,0.094472,1421.1247504375033,-27.587917110279548,-1.524593,251.44731222820735,0.825138125,,,
520,537,53.7,0.082765,1411.6396728839309,-27.652191078771104,-1.652638,248.38078329962957,0.8277641666666666,-83.83885627631548,,
521,538,53.8,0.082932,1399.4478749170935,-27.771401341979363,-2.245192,244.9879883319315,0.8353996130952381,,,
522,539,53.9,0.08765,1385.8638432264954,-27.970625244270973,-3.262825,241.93413697453423,0.8472822916666667,,,
523,540,54.0,0.093156,1370.8132817332112,-28.21238374590784,-4.174121,238.58459850748937,0.8576422619047619,,,
524,541,54.1,0.09734,1357.6822229522936,-28.42109496136274,-4.429138,237.09346552372088,0.8613950297619047,,,
525,542,54.2,0.089758,1347.2551832516383,-28.59116154383053,-4.467089,236.43722758102328,0.8635811904761905,,1353.337132136364,
526,543,54.3,0.086435,1337.5978406083132,-28.716045388450382,-4.410786,235.0533266522307,0.8639361607142857,,,
527,544,54.4,0.093417,1330.2455081487951,-28.80853784889313,-4.274783,234.76881780275238,0.8642788392857143,,,
528,545,54.5,0.086103,1324.751266963425,-28.873216463495094,-4.054963,234.6168800443816,0.8641343154761905,,,
529,546,54.6,0.088418,1321.257516973875,-28.926534331067923,-3.97707,234.8866554519587,0.8648758630952381,,,
530,547,54.7,0.090952,1319.337108695625,-28.965297665048517,-3.72478,235.24688845541257,0.8649466071428571,-37.22127411278484,,
531,548,54.8,0.095523,1317.5923013540178,-28.992754046463226,-2.99825,235.01320406592816,0.8649224702380952,,,
532,549,54.9,0.094383,1316.4571801100126,-29.01161460461659,-1.805277,235.0828355911881,0.8648442261904761,,,
533,550,55.0,0.093659,1316.045345507152,-29.026655574726135,-0.76417,235.33272946903128,0.8650076785714285,,,
534,551,55.1,0.085957,1315.78366993368,-29.042095124804383,-0.414426,235.3530809427513,0.8654968452380952,,,
535,552,55.2,0.087672,1316.2380073811998,-29.05319908914599,-0.200049,235.7547291469067,0.8655047321428571,,1316.1158580235792,
536,553,55.3,0.093814,1316.3964092722856,-29.062630492247138,-0.171939,235.6506762826822,0.8656609821428571,,,
537,554,55.4,0.094068,1316.548129480204,-29.0729423516051,-0.174735,235.6748384903094,0.8660333928571428,,,
538,555,55.5,0.092551,1315.9777753430028,-29.087231965432217,-0.261737,235.24971635140213,0.8667546428571428,,,
539,556,55.6,0.084167,1315.5017066735734,-29.094074261023014,-0.153668,235.20670287585676,0.8664041666666666,,,
540,557,55.7,0.088479,1315.0589701954095,-29.097588472159295,-0.129968,235.142384258845,0.8662611309523809,-3.3932434720352376,,
541,558,55.8,0.09631,1314.7539729967211,-29.101201480113783,-0.144843,235.14942643927054,0.8663760119047618,,,
542,559,55.9,0.089359,1314.3307427119437,-29.10474705722413,-0.164935,235.02078902628892,0.8664765178571427,,,
543,560,56.0,0.094857,1313.080685365674,-29.103533040874378,-0.10843,234.4271626192308,0.8660862500000001,,,
544,561,56.1,0.09087,1312.7756726897671,-29.101795029195983,-0.056148,234.7953866389878,0.8659955357142857,,,
545,562,56.2,0.084857,1312.736571921262,-29.10214416371142,-0.064787,234.90735696773382,0.8661612202380953,,1312.722614551544,
546,563,56.3,0.092018,1312.2975282294728,-29.10688183122244,-0.097929,234.64985397018555,0.86662875,,,
547,564,56.4,0.094833,1311.548635021052,-29.10702730801603,-0.021614,234.37720825354785,0.8662913988095238,,,
548,565,56.5,0.086379,1311.7332064436084,-29.108065791440023,0.036856,234.82786646146138,0.86638875,,,
549,566,56.6,0.090013,1311.4057120311488,-29.10709327960002,0.014805,234.54016285187637,0.8662101785714286,,,
550,567,56.7,0.094719,1311.0958951651064,-29.105991485428582,0.007156,234.49262746291092,0.8661677678571428,-3.487746918192215,,
551,568,56.8,0.08661,1310.7959934036473,-29.106629061020413,0.004555,234.44339358256232,0.8663161607142856,,,
552,569,56.9,0.090241,1310.0199095740338,-29.111805900728868,-0.029494,234.09146548792927,0.8668079761904761,,,
553,570,57.0,0.091699,1309.7500945528814,-29.110857643377763,-0.01746,234.26968217040388,0.8663240178571429,,,
554,571,57.1,0.08453,1309.3289383949152,-29.11462374526983,-0.079512,234.12660355410796,0.866786875,,,
555,572,57.2,0.088381,1308.8998614249394,-29.116966675192735,-0.059158,234.04627301848635,0.8667507142857143,,1309.2348676333518,
556,573,57.3,0.0925,1308.9605761606708,-29.122090482280527,-0.046359,234.2762689024499,0.8671101190476189,,,
557,574,58.9,0.090423,1281.2678455433363,-28.9918140587718,1.256972,216.903670251794,0.8531584226190475,,,
558,575,59.0,0.085262,1241.720844816669,-28.805561184837,2.278656,204.52286959322822,0.8434502678571428,,,
559,576,59.1,0.093064,1188.1711760119065,-28.642135132026425,2.624873,188.67499489969398,0.8402848214285714,,,
560,577,59.2,0.091055,1128.0407088656475,-28.512817951447445,2.70676,174.9699423754899,0.8389739583333333,-192.35377468935218,,
561,578,59.3,0.090503,1064.374058904034,-28.402861108176744,2.948301,161.9942078419442,0.8371419345238095,,,
562,579,59.4,0.102417,997.7653937885957,-28.31058850584053,3.053857,148.75780364716618,0.8357115178571428,,,
563,580,59.5,0.084746,927.3047732775684,-28.219562361314665,3.364353,134.42495785536605,0.8330951488095238,,,
564,581,59.6,0.098018,858.3321874839773,-28.135710258081904,3.452161,122.74749422860107,0.8311333333333333,,,
565,582,59.7,0.097833,794.2623393456981,-28.06271932720136,3.318255,113.47513717138817,0.8297691071428571,,828.3504309099714,
566,583,59.8,0.089537,733.5024235326415,-27.992299519429544,3.2802,104.0825057713989,0.8278645833333333,,,
567,584,59.9,0.086367,674.1289719518868,-27.914797656735388,2.842002,94.07744286762468,0.8250310416666666,,,
568,585,60.0,0.094191,616.3198796799192,-27.83330661195385,2.131017,84.4319241575547,0.8223088988095237,,,
569,586,60.1,0.094823,563.5081174856566,-27.75415357996704,2.015039,77.21661303888759,0.820127113095238,,,
570,587,60.2,0.09806,513.552722775469,-27.67212455711931,2.143905,69.55461550850946,0.8174717857142857,-497.32422631219526,,
571,588,60.3,0.097223,468.43887341104926,-27.590254683656653,2.211412,63.647210937919425,0.8150470238095238,,,
572,589,60.4,0.092444,424.20032300789234,-27.49982791689761,2.390071,56.12196836020687,0.8117190773809524,,,
573,590,60.5,0.09653,383.3127958627802,-27.42661136921258,2.236589,50.304045884858354,0.8108205357142856,,,
574,591,60.6,0.091866,346.064023044843,-27.353445263723273,2.245169,45.266037509619,0.8086467261904762,,,
575,592,60.7,0.091727,312.2405850320307,-27.28850375980234,2.247113,40.7455376796292,0.8073258928571428,,331.0262045977761,
576,593,60.8,0.100294,282.4874144514505,-27.221622399858813,2.266711,37.241985003310724,0.8051910416666667,,,
577,594,60.9,0.09083,255.1206931796075,-27.16240685704201,2.104997,33.41217451994488,0.8039990476190476,,,
578,595,61.0,0.094812,230.6092048425768,-27.105682326458577,1.988951,30.3030626890245,0.8024961607142858,,,
579,596,61.1,0.095128,209.3103517446977,-27.048415661756128,1.940236,27.928778074052865,0.8007514583333334,,,
580,597,61.2,0.095505,193.9702343890698,-27.006141758397234,1.692224,27.84944988278244,0.8006088392857142,-169.73905073600346,,
581,598,61.3,0.092335,183.53213284933554,-26.97780011314088,1.432399,28.174605665813633,0.8008019642857143,,,
582,599,61.4,0.086749,175.70239403523968,-26.95452865224349,1.133946,27.94037957014263,0.8004866071428571,,,
583,600,61.5,0.095971,169.8814620251712,-26.934367608745347,1.068249,27.79740725496161,0.8001180059523809,,,
584,601,61.6,0.086282,164.76014944655086,-26.917890291960962,0.887038,27.193913276901874,0.7999016964285715,,,
585,602,61.7,0.09018,159.17052131896492,-26.908408208543545,0.72498,25.98408185543764,0.8001399702380951,,161.28715386177262,
586,603,61.8,0.08555,151.33648265640352,-26.894757291816816,0.578798,23.57797848923567,0.7994235119047619,,,
587,604,61.9,0.091022,142.30329875457394,-26.874790922726298,0.567705,21.424925106032674,0.798359375,,,
588,605,62.0,0.086229,131.6420105389814,-26.857259230518782,0.449187,18.78859499991052,0.79801875,,,
589,606,62.1,0.093846,118.85880895641527,-26.8257145932277,0.469799,15.551603464628931,0.7960372916666667,,,
590,607,62.2,0.081295,106.6046298260109,-26.794591566591215,0.54216,13.595300918055083,0.795142380952381,-99.5663745855671,,
591,608,62.3,0.084678,95.16274444715064,-26.756173690422298,0.734668,11.911099160686483,0.7934562202380953,,,
592,609,62.4,0.084436,84.0653246051076,-26.717619493158782,0.814558,10.079238175343152,0.792298630952381,,,
593,610,62.5,0.089972,73.93513328936257,-26.682855352256276,0.856476,8.699091787612518,0.7915459821428571,,,
594,611,62.6,0.092651,64.98636606383042,-26.644693251611628,0.970528,7.626200898369691,0.790157380952381,,,
595,612,62.7,0.094298,57.5188391884503,-26.61432232257973,1.023923,6.952526351581095,0.7898331845238096,,61.72077927620552,
596,613,62.8,0.086891,50.44277856317879,-26.588877373271238,1.001034,5.8613480914117995,0.7894424107142857,,,
597,614,62.9,0.093504,42.235227545127714,-26.563097838050883,0.970214,3.8863168632223193,0.7886502678571429,,,
598,615,63.0,0.097426,34.530177675091224,-26.53482388432206,1.036904,2.7322523667209504,0.7876231845238095,,,
599,616,63.1,0.087986,26.65359062506516,-26.498846203087183,1.007063,1.2459283451743945,0.7859792261904762,,,
600,617,63.2,0.094393,21.82603758933226,-26.450033859347986,1.156517,1.7461219778449861,0.7835715178571427,-48.760117141899485,,
601,618,63.3,0.084419,17.775609420951614,-26.409675328105706,1.046533,1.3689470105048407,0.782999375,,,
602,619,63.4,0.098068,14.925566729251152,-26.374493234361218,0.997356,1.3959555468064926,0.7823374404761905,,,
603,620,63.5,0.089324,13.848662806607965,-26.355634310258015,0.862117,1.9965287496197137,0.7829906845238095,,,
604,621,63.6,0.083975,12.861932576148547,-26.34433479304144,0.690903,1.8602886594248285,0.7832168452380952,,,
605,622,63.7,0.09023,12.725897840106105,-26.33072456645817,0.726457,2.2165412766871273,0.7826398511904762,,12.96066213430603,
606,623,63.8,0.084355,12.406155314361506,-26.322150404612977,0.666321,2.0771307646879866,0.7827593749999999,,,
607,624,63.9,0.090018,12.692560653115361,-26.316040574723555,0.595817,2.399573005959305,0.7827608928571428,,,
608,625,64.0,0.094049,12.748955609368116,-26.314332981945398,0.46603,2.3067597845344405,0.783037619047619,,,
609,626,64.1,0.090993,17.897551149548654,-26.286972129960997,0.562663,5.5063691189892445,0.7803145833333333,,,
610,-3,,,,,,,,,,
